seed,L,Nz,eps,rho_B,u,D_ax,kL,qmax,b,n,lam_z,rho_g,cp_g,cp_s,D_col,h_w,T_wall,dH,dt,t_end,C_in,T_in,C_out_final,q_out_final,T_out_final,N_ads_final,C_z0,C_z1,C_z2,C_z3,C_z4,C_z5,C_z6,C_z7,C_z8,C_z9,C_z10,C_z11,C_z12,C_z13,C_z14,C_z15,C_z16,C_z17,C_z18,C_z19,C_z20,C_z21,C_z22,C_z23,C_z24,C_z25,C_z26,C_z27,C_z28,C_z29,C_z30,C_z31,C_z32,C_z33,C_z34,C_z35,C_z36,C_z37,C_z38,C_z39,C_z40,C_z41,C_z42,C_z43,C_z44,C_z45,C_z46,C_z47,C_z48,C_z49,C_z50,q_z0,q_z1,q_z2,q_z3,q_z4,q_z5,q_z6,q_z7,q_z8,q_z9,q_z10,q_z11,q_z12,q_z13,q_z14,q_z15,q_z16,q_z17,q_z18,q_z19,q_z20,q_z21,q_z22,q_z23,q_z24,q_z25,q_z26,q_z27,q_z28,q_z29,q_z30,q_z31,q_z32,q_z33,q_z34,q_z35,q_z36,q_z37,q_z38,q_z39,q_z40,q_z41,q_z42,q_z43,q_z44,q_z45,q_z46,q_z47,q_z48,q_z49,q_z50,T_z0,T_z1,T_z2,T_z3,T_z4,T_z5,T_z6,T_z7,T_z8,T_z9,T_z10,T_z11,T_z12,T_z13,T_z14,T_z15,T_z16,T_z17,T_z18,T_z19,T_z20,T_z21,T_z22,T_z23,T_z24,T_z25,T_z26,T_z27,T_z28,T_z29,T_z30,T_z31,T_z32,T_z33,T_z34,T_z35,T_z36,T_z37,T_z38,T_z39,T_z40,T_z41,T_z42,T_z43,T_z44,T_z45,T_z46,T_z47,T_z48,T_z49,T_z50,Qtot_t0,Qtot_t1,Qtot_t2,Qtot_t3,Qtot_t4,Qtot_t5,Qtot_t6,Qtot_t7,Qtot_t8,Qtot_t9,Qtot_t10,Qtot_t11,Qtot_t12,Qtot_t13,Qtot_t14,Qtot_t15,Qtot_t16,Qtot_t17,Qtot_t18,Qtot_t19,Qtot_t20,Qtot_t21,Qtot_t22,Qtot_t23,Qtot_t24,Qtot_t25,Qtot_t26,Qtot_t27,Qtot_t28,Qtot_t29,Qtot_t30,Qtot_t31,Qtot_t32,Qtot_t33,Qtot_t34,Qtot_t35,Qtot_t36,Qtot_t37,Qtot_t38,Qtot_t39,Qtot_t40,Qtot_t41,Qtot_t42,Qtot_t43,Qtot_t44,Qtot_t45,Qtot_t46,Qtot_t47,Qtot_t48,Qtot_t49,Qtot_t50
24569575,0.3234716390658639,51,0.7623509051518043,400.85623992077313,0.6435582535722199,1.483400615230997e-06,0.0011918347361951,0.3089290565821972,2.788256509177205,0.2043623247153392,0.7919900187546118,1.2239303120283622,1055.428455428827,974.8140648947722,0.288250436167937,23.833926482432105,298.701442182754,41055.791652431566,0.3558927839554806,355.89278395548064,2.758053403860882,307.79035024843296,2.7194670742359146,0.0642016273868,307.5309368940375,2.075492188787785,2.7572861390956827,2.756518606331289,2.7557510788114303,2.7549835565097243,2.754216039401209,2.7534485274620657,2.7526810206694106,2.7519135190011363,2.751146022435776,2.750378530952408,2.749611044530571,2.748843563150204,2.74807608679158,2.74730861543528,2.746541149062146,2.745773687653241,2.745006231189848,2.744238779653407,2.7434713330255454,2.7427038912880133,2.7419364544226994,2.741169022412054,2.7404015960469925,2.7396345639876656,2.7389110490840083,2.738579613520114,2.7378928284459194,2.737126280410956,2.7363584318927447,2.7355905762970094,2.734822725774625,2.7340548803847278,2.733287040095622,2.7325192048774927,2.731751374701787,2.73098354954068,2.730215729366844,2.7294479141533388,2.7286801038735757,2.727912298501267,2.727144498010393,2.7263767023751604,2.725608911569974,2.7248411255694838,2.724073344348488,2.7233055678819142,2.722537796144893,2.7217700291126725,2.721002266760613,2.720234509210904,2.7194670742359146,0.0643656555031582,0.0643637433564858,0.0643618254892518,0.0643599021808496,0.0643579736552347,0.064356040093494,0.0643541016434488,0.0643521584269794,0.0643502105456051,0.064348258084735,0.0643463011169102,0.0643443397042815,0.0643423739005143,0.0643404037522574,0.0643384293002926,0.0643364505804355,0.0643344676242549,0.0643324804596508,0.0643304891113276,0.0643284936011832,0.0643264939486347,0.0643244901982481,0.0643225887913541,0.0643799645160876,0.0712653150427668,0.1335429843060241,0.0771186102991065,0.0644502447595432,0.0642409558921703,0.0642370465472817,0.0642350653771778,0.0642330923260619,0.0642311129642576,0.0642291275967694,0.0642271364195788,0.0642251395463981,0.0642231370564487,0.0642211290123239,0.0642191154667944,0.0642170964671303,0.0642150720535955,0.0642130422637931,0.0642110071310981,0.0642089666856575,0.0642069209548694,0.0642048699624564,0.0642028137319303,0.0642007522823276,0.0641986856327063,0.0641966191171324,0.0642016273868,307.7854615948068,307.77587930314075,307.7664673023573,307.7572264380784,307.7481575612397,307.7392615281208,307.7305392003775,307.72199144507346,307.713619134712,307.7054231472685,307.6974043662226,307.6895636805912,307.6819019849611,307.67442017952214,307.6671191701007,307.6599998681929,307.65306319099886,307.646310061456,307.63974140827406,307.63335816596896,307.6271612748975,307.6211516812927,307.6153303372984,307.6096982009193,307.6042561885748,307.5989997436795,307.5938798400403,307.58894244332623,307.5841986504444,307.57964962008134,307.5752963531829,307.5711398553853,307.5671811385847,307.56342122098675,307.55986112714425,307.55650188799524,307.55334454090126,307.5503901296861,307.5476397046749,307.5450943227327,307.5427550473048,307.5406229484556,307.5386991029091,307.53698459408906,307.5354805121592,307.53418795406446,307.53310802357146,307.5322418313103,307.53159049481576,307.53115513856943,307.5309368940375,0.0,0.1309044422021947,0.1791945131993362,0.2270770273729536,0.2745554243827588,0.3216331148362115,0.3683134805572396,0.4145998748291337,0.4604956226353918,0.5060040208985398,0.5511283387169373,0.5958718175995863,0.6402376716989566,0.6842290880418482,0.7278492267583052,0.7711012213085972,0.8139881787082864,0.8565131797513962,0.8986792792316947,0.940489506162112,0.9819468639923083,1.0230543308244002,1.0638148596268735,1.1042313784466855,1.1443067906195818,1.1840439749786356,1.2234457860610284,1.2625150543130843,1.3012545862935765,1.3396671648753171,1.3777555494450449,1.4155224761016303,1.452970657852601,1.490102784809014,1.5269215243786851,1.5634295214577827,1.5996293986208068,1.6355237563089666,1.671115173016967,1.7064062054782196,1.7413993888484878,1.7760972368879884,1.8105022421419492,1.8446168761196515,1.87844358947195,1.9119848121673084,1.9452429536663385,1.9782204030948716,2.0109195294155686,2.0433426815980824,2.075492188787785
49092034,0.8112298947629621,51,0.5275520831681682,369.9317537786892,0.8459531372774888,1.6345589751576474e-07,0.0155150184192675,2.3123632166978267,1.60325569097258,3.8701408055389694,0.940568529031565,0.3358733412009479,904.261606197811,1092.2801191359424,0.2454976242602,40.28692308162189,304.7441924062959,26081.567174523345,0.3620249078947731,362.0249078947732,1.6465778166130152,310.8049201020471,0.2384062833355223,0.0439720211022862,303.0805238853107,111.01463792649388,1.6446254594580938,1.6422591010339214,1.6391525593552534,1.634874426695322,1.6289105648217097,1.6205994467888445,1.6090559590490854,1.5930879640766755,1.5710969501569456,1.5409620604672405,1.499920173161634,1.444485470396949,1.3705293041331166,1.2738339024854266,1.15186135196356,1.0079553430864518,0.8570021388284095,0.7222426255011476,0.6180251082660195,0.5430472636318995,0.4895699307270066,0.4505245288669885,0.4210468818121203,0.3980354807634889,0.3795258526006479,0.3642500596039588,0.3513670516493652,0.3403025345883418,0.330653271182061,0.3221287328455988,0.3145146334932447,0.3076495469427006,0.301409535456658,0.2956978046034991,0.2904375873093138,0.2855671496072675,0.2810362199856648,0.2768033927393262,0.2728342098654627,0.2690997236398423,0.2655754050163233,0.2622403044198378,0.2590763992105351,0.2560680809270446,0.2532017484066475,0.2504654819671649,0.2478487802759343,0.2453423461524284,0.2429379109052196,0.2406280892652533,0.2384062833355223,2.24999592613254,2.2477257559925894,2.2437996838260834,2.237657587004956,2.228832671962858,2.216521870198256,2.1995127942654964,2.176121761771998,2.1440704637210435,2.1003193827872773,2.040878593163612,1.9606429453724985,1.8533800244309748,1.712208225179584,1.5313965901834603,1.311156613245024,1.0663549175983738,0.8303907040605639,0.6365256440423885,0.4944112631234222,0.3946981959623181,0.3243954944361322,0.2735251509337533,0.2355498243831836,0.2063422987357632,0.1832771868690712,0.1646445064706718,0.1492985541515401,0.1364496547286208,0.1255388781349265,0.1161609176677974,0.1080153851954479,0.1008752568767027,0.0945659260444131,0.0889509777975722,0.0839223233920605,0.0793932249652226,0.0752932757927342,0.0715647287776711,0.0681597708000177,0.0650384714011146,0.0621672194244464,0.0595175176372609,0.0570650433466289,0.0547889090109995,0.052671074885609,0.0506958784304599,0.0488496542521074,0.0471204248708669,0.0454976473596849,0.0439720211022862,310.509178370309,309.91828077203905,309.32382041557986,308.72611190419514,308.1257496092665,307.5236625583834,306.9212112685624,306.32033433363495,305.7237496333097,305.1352206316636,304.55989866092654,304.0047437565249,303.47899810381443,302.99460690378135,302.56627580387493,302.21036788100406,301.9410462359938,301.7627158705573,301.6645903061179,301.62657143591093,301.62950394154376,301.65936340608056,301.7067930473071,301.7656446339524,301.831814533624,301.9024929444565,301.9757036791421,302.0500218156476,302.12439702642536,302.1980401077768,302.2703480734762,302.3408533704622,302.4091885750751,302.4750612742782,302.53823580642654,302.59851972313703,302.65575356582247,302.70980301221306,302.7605527458006,302.8079015968748,302.8517586350054,302.8920399823071,302.9286661788631,302.9615599753674,302.9906444592268,303.0158414429338,303.0370700600449,303.0542455263469,303.06727803296207,303.0760717450818,303.0805238853107,0.0,2.290380144223021,4.602612478187093,6.908329577727389,9.20800322584348,11.502016107519246,13.790686973865125,16.07428676237978,18.35304948254848,20.627179898365597,22.89685911405598,25.162248738439327,27.423494078727614,29.6807266418948,31.934066116783576,34.18362197124061,36.429494762465055,38.67177721932846,40.910555143353314,43.14590817077178,45.37791042118317,47.60663105035992,49.83213472753159,52.05448205090555,54.27372990828742,56.489931792885386,58.703138082969176,60.913396288223936,63.120751267643904,65.3252454249576,67.52691888296957,69.7258096388511,71.92195370469824,74.11538523429908,76.306136636613,78.49423867910546,80.67972058181907,82.86261010187094,85.0429336106387,87.22071616457585,89.39598156894805,91.56875243606684,93.7390502390418,95.9068953601808,98.07230713507867,100.235303893471,102.39590299596192,104.55412086724004,106.70997302688724,108.86347411694142,111.01463792649388
507159258,0.218227144333812,51,0.7980776265922682,89.52534425084258,0.1419674139771202,5.36234850225421e-07,0.034242585792208,1.520801692143375,0.5634463357635372,0.6830959595212551,0.1617216865100806,1.9759387936534651,879.1431548297786,930.321480649131,0.0574684913902443,45.96648980319964,302.84844104286395,33697.70311625769,0.457134304581009,457.1343045810091,1.5385885944423938,315.0285829725434,1.5385474646258497,0.7233077269060216,312.3893257641597,2.9105559339768154,1.5385885763495764,1.538588553108332,1.5385885240847732,1.5385884885807424,1.5385884458469845,1.5385883950805832,1.5385883354222931,1.5385882659537768,1.5385881856947272,1.5385880935998868,1.5385879885559497,1.5385878693783483,1.5385877348079156,1.5385875835074254,1.538587414058,1.538587224955386,1.5385870146060892,1.5385867813233642,1.53858652332306,1.538586238719307,1.5385859255200467,1.5385855816223997,1.5385852048078603,1.538584792737323,1.538584342945922,1.538583852837691,1.5385833196800285,1.5385827405979602,1.5385821125681975,1.5385814324129783,1.5385806967937068,1.5385799022044115,1.5385790449650267,1.538578121214461,1.5385771269033972,1.5385760577868364,1.5385749094164154,1.5385736771324818,1.5385723560558908,1.5385709410794912,1.5385694268593222,1.5385678078054863,1.5385660780726471,1.5385642315501238,1.5385622618515855,1.538560162304372,1.538557925938506,1.5385555454753796,1.538553013316042,1.538550321531605,1.5385474646258497,0.7233384179368169,0.7233383707632607,0.7233383171626986,0.7233382566109997,0.7233381885548525,0.7233381124105418,0.7233380275626792,0.7233379333628879,0.7233378291284311,0.7233377141408036,0.7233375876442631,0.7233374488443107,0.7233372969061255,0.7233371309529404,0.7233369500643511,0.7233367532745879,0.7233365395706925,0.7233363078906596,0.7233360571214988,0.7233357860972267,0.7233354935968042,0.7233351783419889,0.7233348389951233,0.723334474156857,0.7233340823637825,0.7233336620859918,0.7233332117245485,0.7233327296088525,0.7233322139939181,0.7233316630575561,0.7233310748976197,0.7233304475293999,0.7233297788830534,0.7233290668006551,0.7233283090327569,0.7233275032350094,0.7233266469649884,0.7233257376788697,0.7233247727276971,0.7233237493534133,0.7233226646849418,0.7233215157339743,0.7233202993902397,0.7233190124164928,0.7233176514434188,0.7233162129647559,0.7233146933328859,0.7233130887542245,0.723311395283934,0.7233096088219783,0.7233077269060216,314.9760041598742,314.8732760870203,314.77276313839974,314.67445199603696,314.57832976864063,314.4843839904442,314.3926026201355,314.3029740398736,314.2154870543944,314.1301308902044,314.04689519486334,313.9657700363553,313.88674590254874,313.8098137007462,313.73496475732287,313.6621908174554,313.5914840449402,313.52283702210286,313.4562427497972,313.39169464749625,313.3291865534742,313.26871272508004,313.21026783910395,313.1538469922356,313.0994457016162,313.04705990548393,312.9966859639134,312.94832065964977,312.9019611990382,312.8576052130492,312.81525075839977,312.7748963187722,312.7365408061304,312.7001835621341,312.6658243596524,312.63346340437727,312.603101336537,312.5747392327113,312.5483786077484,312.52402141678454,312.501670057368,312.48132737168675,312.4629966489028,312.44668162759154,312.4323864982895,312.42011590615004,312.4098749537086,312.401669203758,312.39550468233574,312.3913878818234,312.3893257641597,0.0,0.3059020390658157,0.623142601687761,0.9364235266380432,1.2355512957978894,1.5096804182813142,1.752248111767458,1.9612752775772224,2.1379368447905933,2.285129826837527,2.4064717589542,2.5056969043776207,2.586329503977046,2.6515300982462997,2.704043190116648,2.74620075360067,2.7799540012652293,2.8069172510510643,2.828414784555352,2.845525844130329,2.8591254305301264,2.8699200100284803,2.8784780409946698,2.8852556451483413,2.890617937818975,2.8948565917750675,2.898204199237548,2.9008459514686,2.902929095185081,2.904570561473133,2.905863102031483,2.9068802123549804,2.907680073149033,2.9083086999962022,2.9088024559714407,2.9091900532473574,2.9094941454774714,2.90973259309463,2.9099194675944164,2.910065847826801,2.910180450764024,2.9102701306988346,2.910340273977604,2.91039511087439,2.9104379618068386,2.910471431571405,2.910497562461832,2.9105179548910285,2.910533862349578,2.9105462661125534,2.9105559339768154
704024873,0.5614583331152905,51,0.3801621336293063,145.90515303360738,0.5122292467106737,7.337155859803007e-07,0.001972408374887,0.520416346825052,0.3279438201126952,1.4634433600774823,0.1503293672366167,0.4411841332227335,1031.8606603108606,869.8633793357711,0.4021821913865155,38.57243744057389,305.61739507698746,36208.46382906881,0.1500444808879256,150.04448088792566,2.061540422061765,314.59054570640035,1.946193572756652,0.044828296057673,308.1163907209604,2.4035391857749566,2.059226512836241,2.056914407638234,2.054604398150693,2.0522964828779697,2.049990661514752,2.04768693444548,2.045385302412809,2.0430857663065667,2.0407883270378244,2.038492985470177,2.0361997423868154,2.0339085984785665,2.0316195543432096,2.0293326104905023,2.027047767349879,2.024765025279192,2.022484384573643,2.0202058454743472,2.0179294081762063,2.0156550728348908,2.0133828395728526,2.0111127084844225,2.008844679640064,2.006578753089877,2.004314928866538,2.002053206987592,1.9997935874574837,1.9975360702691207,1.9952806554050984,1.993027342838812,1.9907761325352864,1.9885270244518347,1.9862800185386251,1.984035114739173,1.981792312990676,1.979551613224336,1.9773130153656024,1.9750765193343784,1.9728421250452248,1.9706098324074064,1.9683796413251609,1.966151551697635,1.96392556341911,1.9617016763790127,1.9594798904619013,1.9572602055476496,1.955042621511458,1.952827138223796,1.9506137555505847,1.948402473388948,1.946193572756652,0.0480063858252029,0.0479417520043644,0.0478769449094989,0.0478120821172983,0.0477472357098088,0.0476824476607289,0.047617739994798,0.0475531220314492,0.0474885955044642,0.0474241580008427,0.0473598051192599,0.0472955317285854,0.0472313326495698,0.04716720299899,0.0471031383505669,0.0470391347994827,0.0469751889738047,0.0469112980136161,0.0468474595295771,0.0467836715498148,0.0467199324626884,0.0466562409612056,0.0465925959926221,0.0465289967146647,0.0464654424583813,0.0464019326969512,0.0463384670196347,0.0462750451101486,0.0462116667288616,0.0461483316982702,0.0460850398912367,0.0460217912215004,0.045958585636019,0.0458954231087799,0.0458323036357895,0.0457692272310231,0.0457061939231511,0.0456432037528996,0.0455802567709185,0.0455173530360533,0.0454544926139419,0.0453916755758687,0.0453289019978302,0.045266171959768,0.0452034855449419,0.0451408428394135,0.0450782439316193,0.0450156889120184,0.0449531778727963,0.04489071090863,0.044828296057673,314.49112038098104,314.2974627581593,314.10534899707096,313.9147978038159,313.7258318099065,313.53847764583423,313.3527660126278,313.16873175135385,312.9864139106123,312.80585581212017,312.6271051145715,312.45021387600315,312.2752386149285,312.10224037058106,311.931284762603,311.7624420505716,311.59578719375986,311.4313999115881,311.2693647451796,311.10977112052507,310.95271341371966,310.798291018747,310.6466084183394,310.4977752583984,310.3519064264655,310.20912213476373,310.06954800828544,309.9333151784184,309.8005603825651,309.67142607025625,309.5460605161384,309.4246179403279,309.30725863647825,309.19414910800015,309.08546221275844,308.9813773166225,308.88208045620166,308.7877645110332,308.69862938558435,308.61488220128234,308.5367374989154,308.4644174515846,308.3981520885389,308.3381795301421,308.284746234212,308.23810725409834,308.1985265086876,308.1662770648326,308.1416414324881,308.12491187297087,308.1163907209604,0.0,0.0444733378469487,0.0994953957398842,0.1542043635800971,0.2086024813171976,0.2626915124369736,0.3164732104476452,0.3699493189358351,0.4231215716224333,0.4759916924181515,0.528561395478766,0.5808323852600529,0.6328063565724169,0.6844849946352167,0.7358699751307829,0.786962964258138,0.8377656187864166,0.888279586107984,0.9385065042912628,0.9884480021332612,1.0381056992118087,1.0874812059374994,1.136576123605349,1.1853920444461563,1.233930551677585,1.2821932195549557,1.3301816134217508,1.377897289759851,1.4253417962394723,1.4725166717688385,1.5194234465435674,1.5660636420957867,1.6124387713429709,1.658550338636508,1.7043998398099935,1.749988762227255,1.795318584830104,1.840390778185829,1.8852068045344168,1.9297681178355088,1.9740761638150972,2.018132380011964,2.061938195823849,2.105495032553373,2.148804303453689,2.1918674137738914,2.2346857608041635,2.2772607339206745,2.319593714630229,2.361686076614655,2.4035391857749566
32518563,0.5341266016948814,51,0.4991502995184238,52.13398226692573,0.6044887027607013,6.906669817972824e-06,0.0121930683901155,0.5821469455436924,0.3753321259718356,0.1443502515967281,0.1949859842905927,1.4236266314251935,912.9978896338148,1141.5088030593492,0.4287447632174248,35.65711599040862,311.7446985132665,52925.44888288222,0.3833379985850675,383.3379985850676,1.6495029046678715,318.0530733421879,1.6464695187089244,0.2781574361918434,317.3336221146902,3.959812480059626,1.649443861833453,1.6493846798794618,1.649325421722544,1.6492660871998568,1.6492066761505422,1.649147188414983,1.649087623834283,1.6490279822498868,1.6489682635032925,1.648908467435832,1.6488485938920727,1.6487886460673478,1.6487313221435669,1.648723462407511,1.6486644104967627,1.6486038276587704,1.6485431646767963,1.6484824233588533,1.6484216035210453,1.648360704981654,1.6482997275599989,1.648238671075505,1.648177535347267,1.6481163201937907,1.6480550254329576,1.647993651132501,1.6479324296329845,1.6478901262057843,1.6478323249982785,1.6477704096735644,1.6477084113873446,1.647646332875422,1.6475841739541928,1.6475219344378187,1.6474596141400502,1.6473972128739902,1.647334730451825,1.647272166686054,1.64720952138263,1.6471467946094849,1.6470842178863307,1.6470395456534674,1.6469779950475565,1.6469147175184844,1.646851355276514,1.6467879109008343,1.6467243841971382,1.6466607749802606,1.6465970830409546,1.6465333082663784,1.6464695187089244,0.2783781886721783,0.2783746235014345,0.2783710505296408,0.2783674698920706,0.27836388167608,0.2783602859360723,0.27835668270324,0.2783530719919081,0.2783494538036922,0.2783458281302404,0.2783421949552682,0.2783385752566778,0.2784527557237221,0.2806553839325422,0.2783781831900676,0.2783098961550984,0.2783061410443861,0.278302465923164,0.2782987821876388,0.2782950899343984,0.2782913892079127,0.2782876800125482,0.2782839623326275,0.2782802361409442,0.2782765013968712,0.2782727581757899,0.2782784581972635,0.2791205536329244,0.2784312034217723,0.2782480064674584,0.278244119223568,0.2782403532266082,0.2782365786172895,0.2782327952954802,0.2782290032420643,0.2782252024266813,0.2782213928086975,0.2782175744001813,0.2782137468976799,0.2782099109540853,0.2782155297667271,0.2790125954499399,0.2782617068930761,0.2781846880102625,0.2781807158761706,0.2781768580115803,0.2781729910467972,0.2781691153889281,0.2781652299605315,0.2781613358105088,0.2781574361918434,318.041420857668,318.0187131317368,317.9962335095246,317.9739865613108,317.9519770415102,317.9302098953386,317.9086902657225,317.88742350046454,317.86641515967096,317.84567102345386,317.8251970999156,317.8049996334279,317.78508511289726,317.76545849684896,317.7460933200235,317.7270301416682,317.7082774432913,317.6898430521253,317.67173509679714,317.6539620196622,317.6365325882437,317.61945590709416,317.60274143009394,317.5863989732045,317.57043872769003,317.554871273827,317.5397075951177,317.5249589498915,317.510624358176,317.49672606350896,317.48327943682887,317.47029770206444,317.45779458120023,317.4457843144874,317.43428167942807,317.4233020104575,317.4128612193535,317.40297581639794,317.39366293231893,317.38494034104843,317.37682648330235,317.36934034773344,317.36248964877615,317.3563058904301,317.3508114997784,317.3460286310104,317.341980264102,317.33869023702755,317.336183277277,317.3344850345607,317.3336221146902,0.0,0.4452092934141318,0.7598679432330702,1.0466664887171866,1.3080694901361691,1.5463238974302371,1.7634781841394218,1.9613998155154984,2.141791192202816,2.306204199705955,2.456053483401981,2.59262855906362,2.7171048597447824,2.830553811429522,2.9339520222601183,3.0281896616261608,3.114078102009126,3.19235688638861,3.263700080907386,3.328722066889191,3.38798282141168,3.441992731427271,3.4912169824998043,3.536079559634678,3.576966894398806,3.614231189528688,3.64819344948648,3.6791462429234167,3.707356220727,3.733066411244568,3.7564983123741977,3.7778537984785143,3.797316858493798,3.815055180162371,3.831221593998794,3.8459553893986502,3.8593835142027455,3.871621668030044,3.882775298781213,3.892940510883548,3.902204893090206,3.910648272955784,3.91834340448024,3.925356594838868,3.9317482755924296,3.937573523294165,3.9428825339752858,3.9477210555938496,3.9521307821703178,3.9561497130034327,3.959812480059626
911835833,0.9179600060867428,51,0.7898881310812251,476.2267396528564,0.2687187721521364,4.433228749555013e-07,0.0097822737688864,0.9158279408405944,3.71507648947872,6.929430316638918,0.1512489519620929,0.7226637486083614,1198.200884998235,801.921482443636,0.1787195988062732,41.973043734931125,308.10795765518566,43348.16027509933,0.0600422184087331,60.04221840873319,2.238566563612013,304.0985051543838,0.1088747776512745,0.000592155416647,308.0703736261904,5.678605642833928,2.033343442602731,1.8279023781529244,1.622146652069367,1.416042786634057,1.2090162612945474,0.9897819369469322,0.7373228956473542,0.4496380933371757,0.2768490376267661,0.2188622348932825,0.192958611356577,0.1780907519429739,0.1681881087780706,0.1609592838985563,0.1553540744704892,0.1508210623646058,0.1470407881030674,0.1438140029225665,0.1410091356787783,0.1385352799639346,0.1363272766562516,0.1343369841456633,0.1325279184757312,0.1308718271088985,0.1293464222402327,0.1279338362393922,0.1266195417570999,0.125391579489697,0.1242399948353956,0.1231564195830043,0.1221337563225079,0.1211659369239906,0.1202477352940856,0.1193746204945658,0.1185426402788505,0.117748327834055,0.1169886264261013,0.1162608280005559,0.1155625227666247,0.1148915575017758,0.1142460008377704,0.1136241141787715,0.1130243271956494,0.1124452170635693,0.1118854907808532,0.111343970039222,0.1108195782184328,0.1103113291590925,0.1098183174312446,0.1093397098705389,0.1088747776512745,0.4068114695981093,0.4066563082562897,0.4062146484703602,0.4056869795870657,0.4037245925766406,0.3737128485872414,0.2909302497351237,0.1789640263867115,0.0744026059788739,0.0327300434903842,0.0188431638774326,0.0127206332148073,0.0094110037768661,0.00737741396567,0.0060166290084425,0.0050494185872098,0.004330457878966,0.0037772624785948,0.0033397948924803,0.002986061645956,0.0026947160027498,0.002451004512125,0.0022444243933124,0.0020673079997265,0.0019139345096117,0.0017799540516237,0.0016620036770765,0.0015574448402312,0.0014641799636685,0.0013805217366258,0.0013050983421959,0.0012367836434854,0.0011746450146943,0.0011179038464409,0.0010659052879118,0.0010180948107358,0.0009739998728774,0.00093321543858,0.0008953924443559,0.000860228537662,0.0008274605846582,0.0007968585666555,0.0007682205752507,0.0007413686831246,0.0007161455175964,0.000692411401846,0.0006700419575059,0.0006489260844018,0.0006289642502923,0.000610067036871,0.000592155416647,303.4475733622855,302.37786989936217,301.5219026156532,300.88013052853074,300.45125873791227,300.23297479093384,300.23582154155326,300.4961570678821,301.0525234308225,301.752827069582,302.45270326326124,303.11372938164754,303.7246659512303,304.2823200673949,304.7866753268922,305.23926397396525,305.6424855429016,305.99926244883994,306.31283484904463,306.58662094088896,306.82411239976267,307.02879176981247,307.2040658390152,307.3532121652715,307.4793372479821,307.5853453359136,307.673916977746,307.7474963769012,307.80828651897144,307.85825095520033,307.8991210761578,307.93240770611413,307.9594158906115,307.98126183143063,307.9988910354266,308.0130968762279,308.0245389102995,308.0337604321882,308.0412048902748,308.0472309083574,308.0521257660459,308.05611728021967,308.05938410013795,308.06206448081446,308.06426363446326,308.0660597801317,308.0675090192667,308.0686491620441,308.06950261777786,308.07007844421514,308.0703736261904,0.0,0.0943839255768329,0.2077514253631578,0.3217797863220218,0.4360101269258744,0.5502328144880564,0.6644439235745527,0.7786436305354848,0.8928319429465789,1.0070087240293188,1.121173718767628,1.235326584622792,1.3494669328300035,1.4635943866771255,1.577708658414599,1.691809634616222,1.805897443934728,1.919972473451447,2.0340353145339023,2.1480866532584786,2.2621271478321536,2.3761573337183224,2.490177573217552,2.604188043345181,2.718188747006385,2.832179535238208,2.946160135310033,3.060130185963532,3.174089285057527,3.28803705485133,3.4019732238909888,3.515897711046567,3.629810682290886,3.743712548503932,3.857603894152124,3.971485361530771,4.085357534982383,4.19922085953241,4.313075603011955,4.426921851881183,4.54075952635907,4.65458840514256,4.768408157104473,4.882218383055089,4.996018673052017,5.109808681824192,5.223588214677058,5.337357300802425,5.451116220983488,5.564865467148545,5.678605642833928
