seed,L,Nz,eps,rho_B,u,D_ax,kL,qmax,b,n,lam_z,rho_g,cp_g,cp_s,D_col,h_w,T_wall,dH,dt,t_end,C_in,T_in,C_out_final,q_out_final,T_out_final,N_ads_final,C_z0,C_z1,C_z2,C_z3,C_z4,C_z5,C_z6,C_z7,C_z8,C_z9,C_z10,C_z11,C_z12,C_z13,C_z14,C_z15,C_z16,C_z17,C_z18,C_z19,C_z20,C_z21,C_z22,C_z23,C_z24,C_z25,C_z26,C_z27,C_z28,C_z29,C_z30,C_z31,C_z32,C_z33,C_z34,C_z35,C_z36,C_z37,C_z38,C_z39,C_z40,C_z41,C_z42,C_z43,C_z44,C_z45,C_z46,C_z47,C_z48,C_z49,C_z50,q_z0,q_z1,q_z2,q_z3,q_z4,q_z5,q_z6,q_z7,q_z8,q_z9,q_z10,q_z11,q_z12,q_z13,q_z14,q_z15,q_z16,q_z17,q_z18,q_z19,q_z20,q_z21,q_z22,q_z23,q_z24,q_z25,q_z26,q_z27,q_z28,q_z29,q_z30,q_z31,q_z32,q_z33,q_z34,q_z35,q_z36,q_z37,q_z38,q_z39,q_z40,q_z41,q_z42,q_z43,q_z44,q_z45,q_z46,q_z47,q_z48,q_z49,q_z50,T_z0,T_z1,T_z2,T_z3,T_z4,T_z5,T_z6,T_z7,T_z8,T_z9,T_z10,T_z11,T_z12,T_z13,T_z14,T_z15,T_z16,T_z17,T_z18,T_z19,T_z20,T_z21,T_z22,T_z23,T_z24,T_z25,T_z26,T_z27,T_z28,T_z29,T_z30,T_z31,T_z32,T_z33,T_z34,T_z35,T_z36,T_z37,T_z38,T_z39,T_z40,T_z41,T_z42,T_z43,T_z44,T_z45,T_z46,T_z47,T_z48,T_z49,T_z50,Qtot_t0,Qtot_t1,Qtot_t2,Qtot_t3,Qtot_t4,Qtot_t5,Qtot_t6,Qtot_t7,Qtot_t8,Qtot_t9,Qtot_t10,Qtot_t11,Qtot_t12,Qtot_t13,Qtot_t14,Qtot_t15,Qtot_t16,Qtot_t17,Qtot_t18,Qtot_t19,Qtot_t20,Qtot_t21,Qtot_t22,Qtot_t23,Qtot_t24,Qtot_t25,Qtot_t26,Qtot_t27,Qtot_t28,Qtot_t29,Qtot_t30,Qtot_t31,Qtot_t32,Qtot_t33,Qtot_t34,Qtot_t35,Qtot_t36,Qtot_t37,Qtot_t38,Qtot_t39,Qtot_t40,Qtot_t41,Qtot_t42,Qtot_t43,Qtot_t44,Qtot_t45,Qtot_t46,Qtot_t47,Qtot_t48,Qtot_t49,Qtot_t50
321870179,0.8098752276182892,51,0.7548254050352103,306.78196707769723,0.9172175937664064,1.3547890713701968e-06,0.0028720257667696,0.1547296198733976,0.1068383510648132,1.2902977704648095,0.7502581884139226,1.4632667159276909,1178.070984043758,1010.0717553082756,0.4605341743041536,19.7084979497061,305.22158375858095,49274.704518506376,0.0523856844026212,52.385684402621216,0.2761218820057076,303.3494924232768,0.2746540613384574,0.000221487275711,304.1849567371542,0.013923448729462,0.2760930833590544,0.2760642827261576,0.2760354827924984,0.276006683596215,0.2759778851629506,0.275949087510543,0.2759202906517549,0.2758914945959625,0.2758626993502375,0.275833904920058,0.2758051113097834,0.2757763185229758,0.2757475265626194,0.2757187354312732,0.2756899451311773,0.2756611556643284,0.2756323670325337,0.2756035792374502,0.2755747922806136,0.2755460061634595,0.2755172208873401,0.2754884364535366,0.2754596528632695,0.2754308701177058,0.2754020882179658,0.2753733071651282,0.2753445269602348,0.2753157476042935,0.275286969098282,0.2752581914431503,0.2752294146398231,0.2752006386892016,0.2751718635921658,0.2751430893495756,0.2751143159622727,0.2750855434310816,0.275056771756811,0.2750280009402543,0.2749992309821915,0.274970461883389,0.2749416936446012,0.2749129262665708,0.2748841597500297,0.2748553940956993,0.2748266293042916,0.2747978653765093,0.2747691023130466,0.2747403401145897,0.2747115787818169,0.2746828183156382,0.2746540613384574,0.0002267382778878,0.0002266238775804,0.000226512364712,0.0002264027007509,0.0002262942796779,0.0002261867229023,0.0002260797842866,0.0002259732995737,0.00022586715701,0.0002257612793187,0.0002256556122477,0.0002255501171268,0.0002254447659526,0.0002253395381049,0.0002252344181289,0.0002251293942262,0.000225024457217,0.0002249195998225,0.0002248148161625,0.0002247101014018,0.0002246054514979,0.0002245008630197,0.0002243963330149,0.0002242918589129,0.0002241874384518,0.0002240830696233,0.0002239787506301,0.0002238744798529,0.0002237702558244,0.000223666077208,0.000223561942781,0.0002234578514206,0.0002233538020918,0.0002232497938379,0.0002231458257723,0.000223041897071,0.0002229380069665,0.000222834154742,0.0002227303397271,0.0002226265612925,0.0002225228188472,0.0002224191118346,0.0002223154397307,0.0002222118020427,0.0002221081983073,0.0002220046280894,0.00022190109098,0.0002217975865913,0.0002216941145516,0.0002215906744989,0.000221487275711,303.35934514450526,303.37918020003985,303.39931672580894,303.4197344214283,303.4404121584678,303.4613279959578,303.48245919735353,303.50378224893973,303.5252728796515,303.54690608229083,303.5686561361098,303.5904966307311,303.61240049137683,303.63434000537023,303.6562868498768,303.67821212084954,303.7000863631414,303.72187960174296,303.7435613741161,303.7651007635721,303.78646643366795,303.8076266635714,303.8285493843618,303.84920221622724,303.86955250652005,303.88956736862895,303.9092137216406,303.9284583307447,303.9472678483589,303.9656088559296,303.98344790638413,304.00075156719555,304.0174864640414,304.03361932501434,304.04911702535946,304.0639466327237,304.0780754528651,304.0914710758248,304.10410142250737,304.11593479166606,304.12693990725245,304.1370859661143,304.1463426860034,304.15468035387534,304.1620698744479,304.1684828189814,304.17389147426525,304.17826889175257,304.1815889368355,304.1838263381862,304.1849567371542,0.0,0.0001631736078415,0.0004650557870886,0.0007656388379619,0.00106532248392,0.0013641093299508,0.0016620020597152,0.0019590033488439,0.0022551158649605,0.0025503422677061,0.0028446852087624,0.0031381473318764,0.0034307312728833,0.003722439659731,0.0040132751125028,0.0043032402434419,0.0045923376569739,0.0048805699497309,0.0051679397105748,0.0054544495206199,0.0057401019532568,0.0060248995741753,0.0063088449413872,0.0065919406052496,0.0068741891084875,0.0071555929862169,0.0074361547659677,0.0077158769677058,0.0079947621038563,0.008272812679326,0.0085500311915255,0.0088264201303922,0.0091019819784121,0.0093767192106427,0.0096506342947346,0.0099237296909541,0.0101960078522053,0.0104674712240516,0.0107381222447386,0.0110079633452151,0.0112769969491553,0.0115452254729809,0.011812651325882,0.0120792769098396,0.0123451046196466,0.0126101368429296,0.0128743759601701,0.0131378243447263,0.0134004843628537,0.0136623583737273,0.013923448729462
191504624,0.2727032834752295,51,0.7374744441211942,93.91106013124325,0.1507178503054788,6.1499021217964e-06,0.0285627765272259,0.7811276128981726,7.783642076946285,2.16700158156892,0.901072118688864,1.998630698202986,883.34727301363,903.2877173361652,0.4779470245088418,41.037296244521,311.98132594426875,31994.500526962394,0.117066838791722,117.06683879172202,4.875663151862884,300.6208995415009,4.679191868838942,0.7492703905146297,300.65149632374846,5.159114623607294,4.87205767697609,4.868421504927976,4.864781387968248,4.861137290173331,4.857489141852997,4.853836787211424,4.850179830755688,4.84651721281154,4.842846728677239,4.839166765695492,4.835477972406722,4.831780607699853,4.828074499177256,4.824360048789631,4.820636937642223,4.816905047690128,4.813164515067421,4.809414938130947,4.805656444207147,4.801888846888382,4.798111983102355,4.794325913280794,4.790530330849288,4.786725318066419,4.782910630140085,4.779086226751107,4.775251983841105,4.771407737960577,4.767553437071054,4.763688851177209,4.759813933971079,4.755928430860214,4.752032258555,4.74812514676302,4.744206952409843,4.740277373198294,4.736336183593187,4.73238301428606,4.728417511698651,4.724439174132385,4.720447417678719,4.716441455265022,4.712420224494536,4.708382216758589,4.704325140125656,4.7002453149555,4.696136517131759,4.691988331930418,4.687785724996164,4.683513099249824,4.679191868838942,0.7532640604023865,0.7532623276118731,0.7532604614055943,0.7532583532775096,0.7532557501837758,0.7532520078554967,0.7532453323498053,0.7532307130060664,0.7531993686800653,0.7531557150205794,0.7531170772654292,0.753080495365774,0.7530426367492523,0.7530079355626295,0.7529708651929902,0.7529329494728964,0.7528961634900788,0.7528563638929688,0.7528176164672743,0.7527775198512336,0.7527362412063899,0.7526955116911093,0.7526525023442352,0.7526102073832719,0.7525661136734316,0.7525217913916198,0.7524766027345865,0.7524302410946624,0.7523835697546302,0.7523352178743393,0.7522866036359942,0.7522361249672013,0.7521851043267678,0.7521321051514511,0.752078111352469,0.7520219021215337,0.7519640748966475,0.7519035311336956,0.7518404023445848,0.7517735632627031,0.7517024006543302,0.7516253810973191,0.7515404306878102,0.7514441900505976,0.7513307598113187,0.7511896908702714,0.7510017928681019,0.7507353319987352,0.7503550955059038,0.7498547923962475,0.7492703905146297,300.6215275425237,300.6227554579062,300.62395595090624,300.62512911158217,300.62627502832333,300.62739378824983,300.62848547823927,300.62955018780025,300.6305880171099,300.63159909110846,300.6325835524288,300.63354153360206,300.6344731617912,300.6353785641269,300.6362578605849,300.6371111728413,300.63793862182143,300.638740324523,300.6395164006544,300.6402669661058,300.6409921367923,300.64169202837866,300.64236675349423,300.64301642626305,300.6436411574933,300.6442410587005,300.6448162395816,300.64536680902984,300.6458928756195,300.6463945462132,300.6468719281536,300.64732512698095,300.64775424899614,300.6481593991317,300.6485406832496,300.64889820655577,300.6492320755523,300.6495423970726,300.64982928003764,300.6500928352397,300.65033317714267,300.650550424862,300.65074470462184,300.650916153082,300.6510649227294,300.65119119135045,300.65129517881127,300.6513771778791,300.65143760519675,300.6514770578802,300.65149632374846,0.0,0.2065392448994407,0.5260496115825669,0.833952410925512,1.1247527230773011,1.397478199137279,1.6528625705766475,1.891886748001269,2.115547462825509,2.3248064144014946,2.5205764204029344,2.703718131603776,2.8750404268673826,3.035302233733649,3.1852149110893517,3.325444824961441,3.4566159476108544,3.579312398304242,3.694080886208359,3.801433037100495,3.901847596792562,3.9957725102490262,4.083626878726983,4.165802799098693,4.24266709048186,4.314562913760334,4.381811289733433,4.444712521606261,4.503547527399501,4.558579087659773,4.61005301361879,4.658199240698984,4.703232852006251,4.745355036194227,4.784753983841357,4.821605726214041,4.856074920032886,4.888315581851813,4.91847177504335,4.946678252549567,4.973061058202783,4.997738089272727,5.02081962272918,5.042408807551452,5.062602125267979,5.081489820770218,5.099156305314619,5.115680533504098,5.13113635592572,5.145592849013839,5.159114623607294
476418963,0.651663931412544,51,0.5412779127304619,196.3080304480636,0.645294002427991,2.0220946286804344e-06,0.0106540041516713,1.8505840749051472,0.3335192415877354,2.2156678760229704,0.1472426214162618,0.425208327057062,994.5333275178951,1039.4425743559452,0.2898116084390949,43.07772538198638,301.1830784582927,38391.18916797615,0.4244636023635142,424.4636023635143,0.9307988686508027,301.128219288208,0.9125991947528016,0.11614821588561,300.0092523601222,7.322227474926264,0.9306808259163416,0.9305539082866572,0.930418058824282,0.9302731958705908,0.9301192414610692,0.9299561213475194,0.929783765006536,0.9296021056376244,0.9294110801532502,0.9292106291624096,0.9290006969488744,0.9287812314449676,0.9285521842015448,0.9283135103547128,0.9280651685897352,0.9278071211024886,0.9275393335587904,0.9272617750518618,0.926974418058157,0.9266772383917558,0.9263702151574924,0.926053330702962,0.9257265705695432,0.9253899234425392,0.925043381100546,0.924686938364134,0.924320593043924,0.9239443458881278,0.92355820052963,0.9231621634326624,0.9227562438391368,0.922340453714689,0.9219148076944836,0.921479323028831,0.9210340195286632,0.9205789195109096,0.9201140477438176,0.9196394313922608,0.9191550999630662,0.918661085250406,0.9181574212812847,0.9176441442611564,0.9171212925197056,0.9165889064568248,0.9160470284888138,0.9154957029948368,0.9149349762636582,0.9143648964406894,0.9137855134753756,0.9131968791050236,0.9125991947528016,0.1273785009691011,0.1272292502313734,0.1270763783837144,0.1269199098024079,0.126759870517247,0.1265962879786525,0.1264291908854594,0.1262586090528271,0.1260845733070505,0.1259071153988364,0.1257262679296706,0.1255420642878286,0.1253545385917637,0.1251637256393385,0.1249696608618149,0.1247723802817754,0.1245719204743526,0.1243683185312435,0.1241616120270876,0.1239518389878515,0.1237390378609242,0.123523247486681,0.123304507071306,0.1230828561607105,0.1228583346154143,0.1226309825862766,0.1224008404909919,0.1221679489912835,0.1219323489707365,0.1216940815132294,0.1214531878819295,0.1212097094988233,0.1209636879247631,0.120715164840011,0.1204641820252613,0.1202107813431399,0.119955004720159,0.1196968941291266,0.1194364915720001,0.119173839063178,0.1189089786132247,0.1186419522130185,0.1183728018183264,0.1181015693347913,0.1178282966033311,0.1175530253859497,0.1172757973519443,0.1169966540645173,0.1167156369677814,0.1164327873909749,0.11614821588561,301.11912921931906,301.10068976330246,301.0815162699289,301.0616266642785,301.0410403495487,301.0197781984958,300.9978625447361,300.9753171742433,300.9521673173899,300.9284396418908,300.9041622470196,300.87936465948525,300.8540778313664,300.8283341405184,300.8021673938783,300.7756128341098,300.74870715003885,300.72148849134635,300.6939964879921,300.6662722748564,300.6383585220955,300.6102994717121,300.5821409808536,300.55393057235176,300.5257174930258,300.49755278027027,300.4694893374526,300.44158201864235,300.4138877231932,300.38646550069205,300.3593766667849,300.3326849303758,300.30645653268834,300.28076039865886,300.2556683011171,300.2312550381864,300.2075986243133,300.1847804953068,300.162885727739,300.1420032730197,300.1222262064226,300.1036519912934,300.0863827586236,300.0705256021202,300.056192888845,300.0435025854295,300.0325785998078,300.02355113833136,300.0165570780511,300.0117403538632,300.0092523601222,0.0,0.3997201660160269,0.8058149769496292,1.189579779506086,1.5523071004838245,1.8951986866778916,2.2193745051478966,2.5258805207653547,2.815695449768305,3.08973665241637,3.348865298943537,3.593890919655764,3.825575431074463,4.044636714593681,4.251751811498037,4.447559787829409,4.632664314056892,4.8076359974507605,4.973014499211093,5.129310463534582,5.277007281741571,5.416562711186152,5.54841036581974,5.6729610928783,5.79060424813904,5.90170888048056,6.006624835029935,6.105683782948249,6.199200184857697,6.287472194019241,6.370782504605964,6.44939914976321,6.523576253585847,6.593554740660955,6.659563006409536,6.721817551103003,6.780523580121143,6.835875572750759,6.888057821591956,6.937244944437542,6.983602370315115,7.027286801228236,7.068446650998705,7.107222462494321,7.14374730442287,7.178147148781743,7.210541229971668,7.241042386511327,7.26975738622557,7.296787235722871,7.322227474926264
222391192,0.1432827348360671,51,0.4084726261992979,328.7204934068699,0.0889237024929742,1.6249383483031853e-07,0.0246703154663841,0.3572255385512728,1.5648826457763303,9.601724817572771,0.2069389500761125,1.2781001585621223,939.2422973156692,896.479943723767,0.4559980583500393,41.12267951742947,301.67327672080563,49418.70773481976,0.0848847872950004,84.88478729500044,0.947526154956549,307.5912997986115,0.409673814158517,0.0032341148215767,307.4104705828823,1.0147169349470084,0.9165638147358836,0.8755344091737715,0.8193128388721855,0.7521315223644099,0.6885514295382121,0.6389675111982397,0.6030511486524625,0.5768656558529687,0.5571091441538435,0.5416350678375281,0.5291090328136511,0.5186890583296371,0.5098265122807231,0.5021511103853095,0.4954044626610868,0.4894007548447747,0.4840027618911506,0.479106746864685,0.4746326641053969,0.4705176246317147,0.4667114258979582,0.4631734228773531,0.4598702921599752,0.4567744039795628,0.4538626165785583,0.4511153694806563,0.4485159919247146,0.4460501686027086,0.4437055220515187,0.441471282692688,0.4393380255272923,0.4372974580887883,0.4353422482230243,0.433465883111628,0.4316625530244435,0.429927054808414,0.428254711250884,0.4266413033041819,0.4250830128014415,0.4235763737852827,0.4221182309499794,0.4207057039921538,0.4193361568955021,0.4180071713566705,0.4167165237035015,0.4154621647719136,0.4142422023000677,0.4130548854731002,0.4118985913125483,0.4107718130662096,0.409673814158517,0.2979954765385554,0.276623814075042,0.2393970768584846,0.1905765375950224,0.1407576707292341,0.1011262298798111,0.0741046155318182,0.0564307307794079,0.0446467501884781,0.0364834435756824,0.0306004065777554,0.0262083508283245,0.0228290832417147,0.020162132951227,0.018011727137705,0.0162459781644153,0.0147733424545663,0.0135285767614391,0.0124640836911628,0.0115444146143125,0.0107426806689737,0.0100381501777426,0.0094146035415348,0.0088591835290468,0.0083615767273245,0.0079134208789865,0.007507869120457,0.0071392650590608,0.0068028973584195,0.0064948121694348,0.0062116682018553,0.005950623606526,0.0057092468577558,0.0054854459310134,0.0052774115627628,0.0050835714480189,0.0049025530048408,0.0047331529024274,0.0045743119686365,0.0044250944060175,0.0042846704814164,0.0041523020333565,0.0040273302786976,0.0039091655058737,0.0037972783242504,0.0036911922034448,0.0035904770870359,0.0034947439051762,0.0034036398425196,0.0033168442749559,0.0032341148215767,307.58414306910885,307.570532273097,307.557823432108,307.5463313649073,307.5362838988604,307.52760798420013,307.5200153515528,307.513224199261,307.5070339097054,307.5013120049874,307.4959703052551,307.49094816397275,307.4862023037197,307.48170076184687,307.47741921026727,307.47333864697464,307.4694438990484,307.4657226206284,307.4621646024532,307.4587612834886,307.4555053973304,307.4523907107862,307.4494118269683,307.446564034476,307.44384319013125,307.4412456265578,307.43876807844293,307.43640762304443,307.43416163170247,307.4320277299512,307.43000376442467,307.428087775184,307.42627797240914,307.42457271663613,307.4229705018958,307.4214699412444,307.4200697542808,307.41876875632323,307.41756584898,307.4164600118994,307.4154502955216,307.41453581468505,307.41371574296727,307.4129893076574,307.4123557852767,307.4118144975731,307.411364807932,307.41100611814807,307.41073786551715,307.41055952020787,307.4104705828823,0.0,0.0183790008159305,0.0397270301441209,0.0610102984134235,0.0822343438077811,0.1034012587646056,0.1245129721144836,0.1455712678468717,0.1665778016351432,0.1875341149133238,0.2084416469370989,0.2293017451746242,0.2501156743047962,0.2708846240474918,0.2916097160084905,0.3122920096887764,0.3329325077817021,0.3535321608605662,0.3740918715423285,0.3946124981995436,0.4150948582814391,0.4355397312958337,0.4559478614958623,0.47631996030899,0.4966567085402299,0.516958758376751,0.5372267352170215,0.5574612393441638,0.5776628474603037,0.5978321140962475,0.6179695729088308,0.6380757378766558,0.6581511044036489,0.6781961503388209,0.6982113369198203,0.7181971096471715,0.7381538990955283,0.7580821216677465,0.7779821802970832,0.7978544651023175,0.8176993540001065,0.8375172132783788,0.8573083981340881,0.8770732531782051,0.8968121129104294,0.9165253021657744,0.936213136534914,0.9558759227600104,0.9755139591075986,0.995127535720039,1.0147169349470084
764140587,0.9728272926966258,51,0.379600920505755,407.6154630178,0.2945010193497714,1.5791254615247837e-06,0.0110983650281372,0.2327175438998066,0.3354215807958567,0.4238797447076231,0.804542484168263,0.3453691756928572,1011.663620591674,1172.7965289982244,0.3966170049198976,27.94233895650966,300.72999998644224,54753.05543363601,0.2232535783977027,223.2535783977028,4.241703277414253,302.60698838538417,3.708399188770412,0.1052908505604049,296.41957965771934,27.717263688742506,4.233379402296675,4.224988883526777,4.216532983621982,4.208010658839879,4.199420842664168,4.1907624391885046,4.182034317202781,4.173235303963286,4.16436417804036,4.155419660754999,4.146400405994904,4.137305323708019,4.128136763708749,4.118882955811177,4.10954806304753,4.100133063368031,4.090636409182892,4.081056683870954,4.071393029001734,4.061644319046319,4.051809069938412,4.041886308465327,4.031874761677772,4.021772882086749,4.011579602203823,4.001293401545317,3.990912718257668,3.980436315999236,3.969862399195797,3.959189445060608,3.948415870198812,3.937539715074632,3.926559405023091,3.915472884957373,3.904278214488067,3.89297342513659,3.881556179202512,3.8700244251509215,3.858375604845997,3.8466073502177194,3.834716983306997,3.822701717170245,3.810558698673217,3.7982847174690058,3.785876614033437,3.773330748978868,3.760643519804657,3.747810797613308,3.734828401948405,3.7216915909665738,3.708399188770412,0.1144225387574792,0.11429989195156,0.1141754808856875,0.1140492810065749,0.1139212550247835,0.1137913570020693,0.1136595332104395,0.1135257216952302,0.1133898510627246,0.1132518386393717,0.1131115882384892,0.1129694146917107,0.1128297009944825,0.1126744396738159,0.1125238907675272,0.1123740092608856,0.1122215743024949,0.1120667403615971,0.111910207651066,0.111751626430408,0.1115905284971632,0.1114275529076183,0.1112623071992418,0.1110944290650184,0.1109245174336098,0.1107519832372542,0.1105767598134047,0.1103992484139859,0.1102187228402671,0.1100355152556194,0.1098495338267113,0.1096602833517976,0.1094682375447733,0.1092727677810024,0.1090740018810489,0.1088718859394862,0.1086659301309851,0.1084564787584591,0.1082428656231238,0.1080253104422313,0.1078033956185761,0.1075769577655098,0.1073458871630473,0.1071097017795238,0.1068684379369275,0.1066214543639384,0.1063687661202999,0.1061096689094502,0.1058440609107971,0.1055711872563109,0.1052908505604049,302.4835471214008,302.2401928634728,301.99985525732905,301.76287628228823,301.5295777296864,301.3002604972614,301.07520402758274,300.8546658896096,300.638881501994,300.4280639961597,300.2224042165963,300.0220708551944,299.827210574067,299.6379468980126,299.4543866621117,299.27661384722586,299.1046915861184,298.9386640008446,298.77855700953603,298.6243790323837,298.47612212026405,298.3337631892474,298.19726494550366,298.06657720358913,297.941638238006,297.82237585061705,297.7087088606248,297.6005484416912,297.49779931671145,297.40036133354846,297.3081306887643,297.2210012850115,297.13886620923614,297.06161886952333,296.9891544728691,296.9213712209646,296.85817153007287,296.7994633545631,296.74516118720743,296.6951873443361,296.6494729015352,296.6079587814282,296.57059669346364,296.5373499882308,296.50819456407737,296.4831195264653,296.46212799372194,296.4452376026979,296.4324811678092,296.4239070512005,296.41957965771934,0.0,0.8311117564527754,2.0356239626193,3.2031916550225725,4.333570569203237,5.426252369273113,6.481194228231369,7.498676205846211,8.479207120058,9.42345954228197,10.332223353055232,11.206371687920306,12.04683546497207,12.854584036347305,13.630610318579974,14.375919266440798,15.091518886007066,15.778413204396823,16.437596765936217,17.070050331616613,17.676737535503683,18.2586023078382,18.816566916167883,19.351530507153527,19.864368055554003,20.355929645297252,20.82704002188652,21.278498366678168,21.711078252528218,22.12552774747532,22.52256963890988,22.902901755370355,23.267197366940344,23.61610564836623,23.950252191612947,24.270239556729987,24.576647851693668,24.870035333392423,25.15093902318096,25.419875331488605,25.677340686862344,25.92381216558173,26.159748118625583,26.38558879331592,26.601756947429116,26.808658453960422,27.006682895065527,27.19620414399133,27.37758093405448,27.55115741393626,27.717263688742506
204655488,0.0569407740950337,51,0.3067328623778314,218.2284200411096,0.2041678007163281,1.6602790071644717e-07,0.0024125245764821,0.8037954883124913,4.630351358427561,0.501693259919429,0.1573209354532521,1.9201940049299773,856.2568222166914,857.0656730570413,0.1456596200045301,14.840342240439854,313.50649795494854,45812.65719947978,0.2733352503639008,273.33525036390085,1.926426572812823,302.76839812922947,1.7750175761797748,0.2865179079143471,302.7487338534719,2.544645878478661,1.923444839519516,1.920461315451176,1.917478128243372,1.914495277891435,1.9115127643945284,1.9085305877545384,1.9055487479751485,1.9025672450610296,1.8995860790172097,1.8966052498485224,1.893624757559094,1.890644602151984,1.8876647836288052,1.8846853019894592,1.8817061572317912,1.8787273493514585,1.8757488783415972,1.8727707441927457,1.8697929468925851,1.8668154864257664,1.8638383627738555,1.860861575915033,1.857885125824127,1.8549090124722936,1.851933235827082,1.8489577958521213,1.8459826925071197,1.843007925747752,1.8400334955253983,1.8370594017872228,1.8340856444759004,1.8311122235295705,1.8281391388817243,1.82516639046117,1.8221939782196583,1.8192219038464417,1.816250213702648,1.813279623956812,1.8103169972151072,1.8073925183667003,1.8045477417832247,1.8017083815265929,1.7987767804916932,1.7958091190578491,1.7928378118056585,1.7898665759262309,1.786895666861442,1.7839250999427088,1.7809548759346712,1.7779849962520156,1.7750175761797748,0.2909532459751014,0.2908751357793362,0.2907968073465343,0.2907182605160648,0.2906394949841496,0.2905605103271277,0.2904813060206211,0.2904018814552899,0.290322235949767,0.2902423687612437,0.2901622790941212,0.2900819661070611,0.2900014289187293,0.2899206666124553,0.2898396782400235,0.2897584628247301,0.2896770193638809,0.2895953468307903,0.2895134441764094,0.2894313103306496,0.2893489442034411,0.2892663446855939,0.2891835106494851,0.2891004409496234,0.2890171344230852,0.288933589889871,0.2888498061531702,0.2887657819995709,0.2886815161992047,0.2885970075058411,0.2885122546569584,0.2884272563737321,0.2883420113610723,0.288256518323112,0.2881707787025777,0.288084970039508,0.288003712784445,0.2879965887958168,0.2887045973151725,0.2925658995461661,0.3007792540360802,0.3012351213377806,0.291475111879704,0.2875832011921571,0.2870787401001716,0.2869625382951777,0.286872783253514,0.2867843782348704,0.2866957997456367,0.2866069572688216,0.2865179079143471,302.76801508908227,302.7672641924066,302.7665279334652,302.7658063316237,302.7650994062271,302.76440717659875,302.76372966204093,302.7630668818344,302.7624188552384,302.7617856014907,302.7611671398073,302.7605634893826,302.75997466938924,302.7594006989781,302.7588415972781,302.7582973833963,302.7577680764181,302.75725369540646,302.75675425940284,302.7562697874263,302.755800298474,302.755345811521,302.75490634552034,302.7544819194027,302.7540725520768,302.75367826242905,302.7532990693238,302.752934991603,302.7525860480865,302.75225225757185,302.7519336388344,302.75163021062696,302.7513419916804,302.75106900070307,302.7508112563811,302.750568777378,302.7503415823127,302.7501296892016,302.7499331070457,302.749751758336,302.74958518423,302.7494323992358,302.749293354478,302.7491692358738,302.749060521186,302.7489672791317,302.74888953149394,302.7488272968077,302.7487805933903,302.748749439525,302.7487338534719,0.0,0.0797842938419315,0.1474241013119414,0.2141874885984349,0.2800857936092752,0.3451302080941107,0.4093317795007216,0.472701412851173,0.5352498725497902,0.5969877841818289,0.657925636289626,0.7180737821264866,0.7774424413885738,0.8360417019250568,0.8938815214267786,0.950971729093698,1.0073220272813503,1.062941993126593,1.1178410801528689,1.1720286198552354,1.225513823265413,1.278305782497078,1.330413472271648,1.381845751424792,1.4326113643938958,1.4827189426867238,1.532177006331492,1.5809939653085772,1.62917812096411,1.6767376674056356,1.7236806928800965,1.7700151811343263,1.815749012758288,1.8608899665112533,1.9054457206311453,1.9494238541272408,1.992831848056445,2.035677086783334,2.077966859224174,2.119708360075108,2.1609086910247006,2.201574861951057,2.2417137921036794,2.281332311270265,2.320437160928633,2.359034995383966,2.3971323828915327,2.4347358067650973,2.4718516664711805,2.50848627870934,2.544645878478661
