seed,L,Nz,eps,rho_B,u,D_ax,kL,qmax,b,n,lam_z,rho_g,cp_g,cp_s,D_col,h_w,T_wall,dH,dt,t_end,C_in,T_in,C_out_final,q_out_final,T_out_final,N_ads_final,C_z0,C_z1,C_z2,C_z3,C_z4,C_z5,C_z6,C_z7,C_z8,C_z9,C_z10,C_z11,C_z12,C_z13,C_z14,C_z15,C_z16,C_z17,C_z18,C_z19,C_z20,C_z21,C_z22,C_z23,C_z24,C_z25,C_z26,C_z27,C_z28,C_z29,C_z30,C_z31,C_z32,C_z33,C_z34,C_z35,C_z36,C_z37,C_z38,C_z39,C_z40,C_z41,C_z42,C_z43,C_z44,C_z45,C_z46,C_z47,C_z48,C_z49,C_z50,q_z0,q_z1,q_z2,q_z3,q_z4,q_z5,q_z6,q_z7,q_z8,q_z9,q_z10,q_z11,q_z12,q_z13,q_z14,q_z15,q_z16,q_z17,q_z18,q_z19,q_z20,q_z21,q_z22,q_z23,q_z24,q_z25,q_z26,q_z27,q_z28,q_z29,q_z30,q_z31,q_z32,q_z33,q_z34,q_z35,q_z36,q_z37,q_z38,q_z39,q_z40,q_z41,q_z42,q_z43,q_z44,q_z45,q_z46,q_z47,q_z48,q_z49,q_z50,T_z0,T_z1,T_z2,T_z3,T_z4,T_z5,T_z6,T_z7,T_z8,T_z9,T_z10,T_z11,T_z12,T_z13,T_z14,T_z15,T_z16,T_z17,T_z18,T_z19,T_z20,T_z21,T_z22,T_z23,T_z24,T_z25,T_z26,T_z27,T_z28,T_z29,T_z30,T_z31,T_z32,T_z33,T_z34,T_z35,T_z36,T_z37,T_z38,T_z39,T_z40,T_z41,T_z42,T_z43,T_z44,T_z45,T_z46,T_z47,T_z48,T_z49,T_z50,Qtot_t0,Qtot_t1,Qtot_t2,Qtot_t3,Qtot_t4,Qtot_t5,Qtot_t6,Qtot_t7,Qtot_t8,Qtot_t9,Qtot_t10,Qtot_t11,Qtot_t12,Qtot_t13,Qtot_t14,Qtot_t15,Qtot_t16,Qtot_t17,Qtot_t18,Qtot_t19,Qtot_t20,Qtot_t21,Qtot_t22,Qtot_t23,Qtot_t24,Qtot_t25,Qtot_t26,Qtot_t27,Qtot_t28,Qtot_t29,Qtot_t30,Qtot_t31,Qtot_t32,Qtot_t33,Qtot_t34,Qtot_t35,Qtot_t36,Qtot_t37,Qtot_t38,Qtot_t39,Qtot_t40,Qtot_t41,Qtot_t42,Qtot_t43,Qtot_t44,Qtot_t45,Qtot_t46,Qtot_t47,Qtot_t48,Qtot_t49,Qtot_t50
22600118,0.5081367097650301,51,0.7191607025355775,46.27332313993645,0.7622946991581598,0.0032430034354649,0.0124711540527081,1.2956595908249222,2.388293981251199,0.7280066099734303,13.564608289427396,1.3218234138765643,1938.1570754099057,3328.044075141161,0.0901350606196848,81.82781425783516,330.65134207772275,63644.13233214487,3.35130965905864,3351.309659058639,7.33735497847081,278.5464732893697,7.3373549794118595,1.1523675266084104,316.1213027281685,7.761762081193677,7.337354978439476,7.337354978476738,7.337354978613065,7.337354978847612,7.337354979156905,7.3373549795033375,7.337354979846892,7.337354980154658,7.337354980405657,7.3373549805911695,7.337354980712252,7.337354980776183,7.337354980793146,7.337354980773777,7.337354980727669,7.337354980662693,7.337354980584867,7.337354980498548,7.337354980406745,7.337354980311454,7.33735498021396,7.337354980115062,7.337354980015246,7.337354979914802,7.337354979813906,7.337354979712681,7.337354979611266,7.337354979509919,7.337354979409243,7.3373549793106845,7.3373549792174995,7.337354979136412,7.337354979079637,7.337354979065465,7.337354979113368,7.337354979231152,7.337354979403315,7.337354979595608,7.337354979771837,7.337354979904727,7.337354979988631,7.33735498002582,7.337354980022975,7.337354979988376,7.337354979930061,7.337354979854903,7.33735497976836,7.337354979674738,7.337354979578118,7.337354979484919,7.3373549794118595,1.1523675294601132,1.1523675359057293,1.1523675451985382,1.152367555297953,1.152367563755451,1.1523675687919808,1.1523675698096283,1.1523675672845457,1.1523675623182863,1.1523675561553528,1.1523675498475712,1.1523675441063144,1.1523675392998085,1.1523675355282972,1.152367532721034,1.152367530721902,1.152367529350636,1.152367528439183,1.152367527848538,1.1523675274727296,1.1523675272357856,1.1523675270858542,1.1523675269889613,1.1523675269236318,1.1523675268767974,1.1523675268410591,1.1523675268134312,1.1523675267963014,1.1523675268029732,1.1523675268736169,1.1523675271131733,1.152367527766313,1.1523675293233695,1.152367532543536,1.1523675380407843,1.1523675451793582,1.1523675516018856,1.152367554899355,1.1523675544646568,1.1523675506338518,1.1523675459660685,1.152367541337543,1.1523675372715343,1.1523675339886883,1.1523675315030657,1.1523675297153917,1.152367528482771,1.1523675276617946,1.1523675271303413,1.1523675267965283,1.1523675266084104,279.4865141679476,280.77491512077887,282.0308723577695,283.2552028565358,284.4487030225685,285.6121492070625,286.746298211648,287.8518877804701,288.92963707998297,289.9802471667616,291.00440144359294,292.0027661041035,292.97599056618327,293.9247078944756,294.8495352122074,295.75107410263007,296.62991100033975,297.4866175727374,298.32175109187943,299.1358547969654,299.9294582476979,300.70307766874595,301.4572162855359,302.19236465158724,302.9090009676062,303.607591392543,304.2885903468137,304.95244080787825,305.5995745983555,306.23041266683583,306.845365361508,307.4448326966224,308.0292046115849,308.5988612218985,309.1541730596858,309.69550129762604,310.2231979402197,310.7376059417356,311.2390591487588,311.7278818092199,312.20438699439984,312.6688722832647,313.12160853606565,313.5628112146664,313.99256761024844,314.4106526665135,314.81606331608293,315.20584156985785,315.5721004508852,315.894508924088,316.1213027281685,0.0,8.271228209591344,7.984567661484579,7.8591994299307,7.804371531427804,7.780394290449304,7.76990911438846,7.765324219605693,7.763319472597584,7.7624429436225215,7.762059722311174,7.761892185609111,7.761818945749741,7.7617869300809135,7.761772935641624,7.761766818809273,7.7617641453344115,7.761762976899892,7.761762466263585,7.761762243112852,7.761762145599397,7.7617621029894845,7.761762084371321,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677,7.761762081193677
924678570,0.5431833479534499,51,0.3463569764793088,406.1290077880181,0.7380890200598051,0.0313230504900724,0.4431750305966068,6.73842121569751,0.0308674094957256,1.215220738918459,46.15946367760676,2.2139133157203044,21908.920545682624,464.598890480064,0.0203516596447314,80.70184150548916,285.04338558501433,71627.66993667022,3.228025851481674,3228.025851481674,1.4564497519157564,309.5608788280762,1.456449767265117,0.1518821239757678,297.22087197218667,22.338701109206053,1.4564497519189876,1.4564497519262196,1.4564497519351176,1.4564497519459505,1.4564497519590212,1.4564497519746713,1.4564497519932835,1.4564497520152866,1.4564497520411583,1.4564497520714308,1.456449752106694,1.4564497521476008,1.456449752194871,1.4564497522492954,1.4564497523117417,1.456449752383156,1.4564497524645692,1.456449752557098,1.4564497526619482,1.456449752780416,1.456449752913888,1.4564497530638398,1.4564497532318328,1.4564497534195089,1.45644975362858,1.456449753860819,1.456449754118041,1.4564497544020831,1.4564497547147777,1.456449755057918,1.4564497554332176,1.4564497558422584,1.456449756286429,1.456449756766851,1.4564497572842916,1.4564497578390574,1.4564497584308729,1.4564497590587342,1.4564497597207433,1.4564497604139104,1.4564497611339278,1.4564497618749097,1.4564497626290926,1.456449763386491,1.4564497641345062,1.4564497648574817,1.4564497655361943,1.4564497661472882,1.456449766662623,1.4564497670485543,1.456449767265117,0.1518821219368407,0.1518821219378016,0.1518821219389838,0.1518821219404231,0.1518821219421597,0.151882121944239,0.1518821219467119,0.1518821219496353,0.1518821219530727,0.1518821219570947,0.1518821219617799,0.1518821219672149,0.1518821219734953,0.1518821219807263,0.1518821219890231,0.1518821219985114,0.1518821220093281,0.1518821220216218,0.1518821220355524,0.1518821220512924,0.1518821220690258,0.1518821220889488,0.1518821221112688,0.1518821221362039,0.1518821221639817,0.1518821221948376,0.1518821222290128,0.1518821222667513,0.1518821223082967,0.1518821223538873,0.1518821224037506,0.1518821224580968,0.1518821225171104,0.1518821225809406,0.1518821226496891,0.1518821227233968,0.1518821228020269,0.1518821228854462,0.1518821229734025,0.1518821230654985,0.1518821231611619,0.1518821232596107,0.1518821233598134,0.1518821234604434,0.1518821235598267,0.151882123655883,0.1518821237460587,0.1518821238272501,0.1518821238957189,0.1518821239469947,0.1518821239757678,309.25715987771423,308.9258155642988,308.5990054078752,308.27666736247244,307.9587402311642,307.6451636544504,307.3358780987981,307.0308248453384,306.72994597871883,306.43318437610765,306.14048369634924,305.8517883692671,305.56704358511405,305.2861952841661,305.0091901464594,304.7359755816668,304.4664997191139,304.20071139793083,303.9385601573393,303.67999622707254,303.42497051792617,303.1734346124385,302.9253407556982,302.680641846278,302.43929142729223,302.2012436775768,301.9664534029901,301.73487602783257,301.5064675863838,301.28118471455565,301.0589846416594,300.8398251822856,300.6236647282951,300.4104622409196,300.2001772429703,299.99276981115327,299.78820056849,299.5864306768414,299.38742182953484,299.19113624409124,298.99753665505415,298.80658630693176,298.6182489473797,298.43248882185577,298.2492706815203,298.06855991691384,297.8903238928246,297.7145447615021,297.5413419676064,297.3721430184574,297.22087197218667,0.0,387.0187756090983,126.583342378541,45.94274546722938,26.28978831869841,22.916568107543515,22.42137556414091,22.35051352962932,22.340389366254097,22.338942389003662,22.338735532685043,22.33870595805033,22.3387017295552,22.33870112497036,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053,22.338701109206053
1700157523,0.3721537089951136,51,0.6274205441912517,240.18160623651204,0.7090408497070748,3.260711734812938e-06,0.1285792697311381,0.2180987129462872,0.0675654655739417,0.1447200400367909,58.26373105010462,0.3981735107949691,20553.662801928764,2528.430576263487,0.0617501552328764,155.35618583776926,276.6254245421653,35108.06682725876,2.0155246755561342,2015.5246755561343,2.510279923947257,356.0822990408451,2.510279923995733,0.095125388357837,306.4506049716089,3.2313024888201003,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947257,2.510279923947258,2.510279923947258,2.5102799239472584,2.510279923947259,2.51027992394726,2.510279923947261,2.510279923947263,2.5102799239472646,2.510279923947268,2.510279923947272,2.510279923947277,2.5102799239472846,2.510279923947296,2.510279923947309,2.510279923947328,2.510279923947353,2.510279923947387,2.5102799239474334,2.510279923947495,2.5102799239475706,2.5102799239476203,2.510279923947707,2.510279923947857,2.51027992394806,2.5102799239483296,2.510279923948668,2.5102799239489006,2.510279923949247,2.510279923949895,2.5102799239507623,2.510279923951897,2.5102799239528952,2.5102799239536946,2.510279923955749,2.510279923958453,2.5102799239612046,2.510279923962814,2.5102799239675795,2.5102799239740734,2.510279923982492,2.510279923988758,2.510279923995733,0.0951253883443045,0.0951253883443045,0.0951253883443045,0.0951253883443045,0.0951253883443045,0.0951253883443046,0.0951253883443046,0.0951253883443047,0.0951253883443048,0.0951253883443049,0.0951253883443051,0.0951253883443053,0.0951253883443056,0.0951253883443061,0.0951253883443067,0.0951253883443075,0.0951253883443087,0.0951253883443102,0.0951253883443124,0.0951253883443152,0.0951253883443191,0.0951253883443243,0.0951253883443313,0.0951253883443408,0.0951253883443536,0.0951253883443708,0.0951253883443938,0.095125388344424,0.0951253883444508,0.0951253883444007,0.0951253883444724,0.0951253883445961,0.0951253883446963,0.095125388344827,0.0951253883449591,0.0951253883447559,0.0951253883449758,0.0951253883455595,0.0951253883459844,0.0951253883465033,0.0951253883462391,0.0951253883458536,0.0951253883482845,0.0951253883495436,0.0951253883496369,0.0951253883474241,0.0951253883535356,0.095125388356883,0.0951253883606174,0.0951253883564519,0.095125388357837,355.0834427383644,353.5418528341604,352.0305530072156,350.5489481000383,349.0964546491465,347.67250065529635,346.2765253582265,344.9079790158277,343.5663226876526,342.2510280226783,340.9615770512408,339.6974619810577,338.4581849972613,337.2432580663632,336.0522027440766,334.8845499869244,333.73983996756544,332.6176218937818,331.5174538310752,330.4389025288477,329.38154325016933,328.3449596051965,327.3287433884072,326.3324944199986,325.35582039211704,324.3983367211526,323.4596664083456,322.5394399127382,321.63729504368587,320.75287688578794,319.885837779125,319.03583739550044,318.2025429830143,317.3856299074833,316.5847827190114,315.7996971492666,315.0300837598445,314.2756745212916,313.53623459558594,312.8115833590298,312.1016318359812,311.4064492794798,310.7263815204307,310.0622612656975,309.4157817129535,308.79016024504386,308.1913173582767,307.62997074116254,307.1253548302701,306.7118275166813,306.4506049716089,0.0,16.62426669912805,33.17340151437535,4.282340783958677,3.2365945606985416,3.231329154895522,3.231302623104109,3.2313024894342712,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003,3.2313024888201003
2127094083,0.9154241134373602,51,0.429222280522437,706.5337384544698,0.5422990040345236,0.0004931570370838,0.097627136839464,0.6909537702942924,1.2715843283646246,0.0108934552341391,19.90945199754008,2.064621950445299,2087.234310904607,4929.339964905596,0.068968436290427,83.28211866898457,287.9491444533841,60817.14913211418,1.6934405783166202,1693.4405783166203,5.252495356555982,328.0553437898411,5.252495356555915,0.3490500788484124,288.44811255998394,131.43474212456624,5.252495356555984,5.252495356555982,5.252495356555981,5.252495356555979,5.252495356555977,5.252495356555977,5.252495356555976,5.252495356555974,5.252495356555973,5.252495356555971,5.252495356555969,5.252495356555968,5.252495356555967,5.252495356555966,5.252495356555964,5.252495356555963,5.252495356555961,5.25249535655596,5.252495356555959,5.252495356555957,5.252495356555956,5.252495356555955,5.252495356555953,5.2524953565559525,5.252495356555951,5.252495356555949,5.252495356555948,5.252495356555946,5.252495356555945,5.2524953565559445,5.252495356555944,5.252495356555942,5.25249535655594,5.252495356555938,5.252495356555937,5.252495356555936,5.252495356555935,5.252495356555934,5.252495356555932,5.252495356555931,5.252495356555929,5.252495356555928,5.252495356555926,5.252495356555925,5.252495356555924,5.252495356555922,5.252495356555921,5.25249535655592,5.252495356555918,5.252495356555917,5.252495356555915,0.3490500788484129,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,0.3490500788484124,325.6231658671306,322.66981689165243,319.9479399305222,317.4393496391703,315.1272589767238,312.9961557351267,311.03168431344807,309.2205322440409,307.5503217751599,306.0095078524525,304.5872850246415,303.273506944337,302.0586229788535,300.9336366781968,299.8900901738888,298.9200768126027,298.0162814529464,297.17204411843494,296.38143861089804,295.63935395398136,294.94156397198094,294.2847696232498,293.66660036257844,293.085564864549,292.54094745441984,292.0326537335948,291.56101600961125,291.12657501908456,290.7298581055179,290.3711747987093,290.0504485757917,289.76709888097486,289.5199810813965,289.3073850259383,289.1270863575111,288.9764396156367,288.852499019438,288.752151846506,288.6722503237352,288.6097304644272,288.56170971253704,288.5255589551824,288.4989478990285,288.47986557620777,288.46661962655264,288.4578188795959,288.4523434999105,288.4493051220034,288.44799471470515,288.44780623818014,288.44811255998394,0.0,23.70406722675151,47.14433488316561,70.59407530587555,94.0300861721336,117.47960984438566,130.82184727380073,131.41264696694782,131.43394572615122,131.43471341956572,131.43474108994567,131.43474208727554,131.4347421232222,131.43474212451778,131.43474212456448,131.43474212456616,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624,131.43474212456624
2132641160,0.8145658558937271,51,0.6359871747167735,411.574154953959,0.9898925578133948,9.508189537696252e-05,0.0536524356230977,6.904227766869512,1.0710817910306003,3.817585105143254,80.32562100711665,1.0549356481363208,9367.225774451636,2534.1506954493234,0.0420442001950807,45.79182176796916,333.47815369236446,31988.12824125216,0.3761067255652109,376.106725565211,8.53131531967326,322.25672583500227,8.53131024755216,6.902744794005285,327.1136275475096,859.2370634955521,8.531315313006468,8.531315306091907,8.531315298787,8.531315291245777,8.53131528343061,8.531315275261202,8.531315266597776,8.531315257186783,8.531315246837451,8.531315235314871,8.531315222475788,8.531315208210245,8.531315192393201,8.53131517483259,8.531315155431987,8.531315133909272,8.531315110058497,8.531315083670128,8.531315054525837,8.53131502239628,8.531314987039874,8.531314948202073,8.531314905614778,8.531314858995877,8.531314808048844,8.531314752462363,8.531314691910016,8.531314626049983,8.531314554524815,8.5313144769606,8.531314392957363,8.531314302059183,8.531314203615096,8.531314096916168,8.531313981573712,8.531313856851604,8.531313721881345,8.53131357620679,8.53131341860445,8.531313248528578,8.531313064959525,8.531312866916796,8.531312653733332,8.531312423837017,8.53131217650506,8.53131191000359,8.531311623481388,8.531311315051067,8.531310983718578,8.531310627447013,8.53131024755216,6.902745446582515,6.902745446225266,6.902745445546994,6.902745445140461,6.902745444668752,6.902745444057447,6.902745443203136,6.902745441905114,6.902745440274511,6.902745438232894,6.902745435941397,6.902745433458869,6.902745430759576,6.902745427724702,6.9027454245246025,6.902745420831876,6.902745416780799,6.902745412365357,6.902745407570363,6.902745402376741,6.902745396763319,6.902745390707622,6.902745384186168,6.902745377174695,6.902745369648231,6.90274536158118,6.90274535294739,6.902745343720217,6.902745333872622,6.902745323376229,6.9027453121860765,6.902745300206098,6.902745287094112,6.902745272745397,6.902745257727614,6.90274524143116,6.90274522361953,6.902745205026906,6.90274518429659,6.902745162627004,6.902745139184397,6.9027451140353255,6.90274508774145,6.902745058702196,6.902745028423702,6.9027449951185496,6.902744960351936,6.902744922292276,6.902744882523779,6.902744839177862,6.902744794005285,322.3512682869623,322.47607869663426,322.599489114418,322.72151524510406,322.84217261807174,322.96147658903,323.0794423420966,323.1960848918289,323.3114190848778,323.42545960212743,323.5382209604227,323.649717514721,323.7599634602128,323.86897283438043,323.97675951880734,324.0833372416883,324.18871957937495,324.2929199586603,324.39595165895,324.4978278144853,324.5985614166383,324.6981653162963,324.7966522263564,324.8940347243505,324.99032525523035,325.0855361343428,325.17967955063153,325.2727675701126,325.3648121396756,325.4558250912847,325.5458181466784,325.63480292266473,325.7227909370821,325.80979361484333,325.89582229478754,325.9808882390888,326.0650026412981,326.1481766339789,326.23042129488806,326.3117476339049,326.3921665362513,326.4716885522228,326.55032323058583,326.6280770691614,326.7049472794423,326.7809029418249,326.85582810174026,326.92935009532613,327.00032165997266,327.0652587009439,327.1136275475096,0.0,274.1547260481636,467.8756390733101,596.5431147953109,675.8726029786442,711.6718334092026,724.0190863033592,736.0597545753878,748.0928496448795,760.119780035569,772.1413401107775,784.1578815865631,796.1696403796442,808.1766626607845,820.1635551636552,831.665542777433,840.6362872940463,846.765138719917,850.8855172290981,853.6474992851226,855.4970079358736,856.734900530008,857.5632187029111,858.1173922937604,858.488119299818,858.7361109954902,858.9019946384822,859.0129527762952,859.0871704869793,859.1368126972997,859.1700167717643,859.1922257912632,859.2070805570364,859.2170163172115,859.2236619380892,859.2281069138232,859.2310799673751,859.233068513478,859.2343985643457,859.2352881761398,859.2358831974701,859.2362811802453,859.2365473727174,859.2367254165857,859.2368445018537,859.236924152412,859.2369774269114,859.2370130596915,859.2370368927516,859.237052833536,859.2370634955521
541561995,0.2998935857578724,51,0.7601136481696502,66.18656083635358,0.5568867066048551,0.0639231712330991,0.0745138789743839,4.0222488425661895,1.014774649217998,0.0786196348855815,38.32427901588129,0.5144228479836028,2625.7691200164945,2954.7509150483534,0.0199657893342874,35.239883372458976,277.6231283974623,48079.32830698227,2.9759985631542745,2975.9985631542745,3.3927389595493542,344.7607673879779,3.392738959550026,2.1087859586832387,284.223157856441,10.241774388781892,3.3927389595493573,3.392738959549364,3.3927389595493707,3.3927389595493773,3.392738959549385,3.3927389595493924,3.392738959549401,3.3927389595494093,3.3927389595494177,3.392738959549427,3.3927389595494364,3.3927389595494466,3.392738959549457,3.3927389595494675,3.392738959549478,3.3927389595494897,3.3927389595495017,3.3927389595495137,3.3927389595495265,3.3927389595495394,3.3927389595495527,3.3927389595495665,3.3927389595495807,3.392738959549596,3.39273895954961,3.3927389595496256,3.392738959549641,3.392738959549657,3.392738959549673,3.3927389595496904,3.392738959549708,3.3927389595497246,3.3927389595497424,3.39273895954976,3.3927389595497783,3.3927389595497965,3.392738959549815,3.392738959549834,3.3927389595498525,3.3927389595498707,3.3927389595498894,3.392738959549908,3.3927389595499253,3.392738959549942,3.3927389595499595,3.392738959549975,3.3927389595499893,3.392738959550002,3.392738959550013,3.392738959550021,3.392738959550026,2.108785958681858,2.1087859586818603,2.108785958681864,2.108785958681867,2.1087859586818696,2.1087859586818727,2.1087859586818767,2.10878595868188,2.108785958681884,2.108785958681888,2.108785958681892,2.108785958681896,2.1087859586819,2.1087859586819047,2.108785958681909,2.1087859586819144,2.10878595868192,2.108785958681925,2.1087859586819304,2.1087859586819366,2.1087859586819424,2.108785958681949,2.108785958681956,2.108785958681964,2.10878595868197,2.108785958681977,2.108785958681985,2.108785958681993,2.1087859586820024,2.108785958682012,2.108785958682021,2.108785958682032,2.108785958682043,2.108785958682056,2.108785958682069,2.1087859586820827,2.1087859586820987,2.108785958682118,2.1087859586821387,2.1087859586821627,2.1087859586821898,2.108785958682222,2.108785958682261,2.108785958682307,2.1087859586823616,2.1087859586824296,2.1087859586825126,2.108785958682615,2.1087859586827413,2.108785958682899,2.1087859586832387,342.96324324340844,339.72626065157834,336.6496620921861,333.72550487378106,330.94624033998684,328.3046944429038,325.79404929560883,323.4078256581804,321.1398663144472,318.9843202993898,316.9356279398206,314.9885066736604,313.137937615834,311.37915284155434,309.7076233605737,308.1190477588999,306.6093414875252,305.17462678094705,303.81122319172835,302.51563873109245,301.2845616096564,300.1148525769439,299.0035378633793,297.9478027341533,296.94498567079125,295.99257320359067,295.088195426497,294.2296222356536,293.4147603440244,292.6416511374244,291.9084694523192,291.2135233732528,290.5552551681721,289.93224350376187,289.34320711079346,288.7870101021456,288.26266918442417,287.7693630489792,287.306444280764,286.8734541852794,286.47014100640115,286.09648209311854,285.7527106733307,285.4393480104951,285.1572418571865,284.9076122821283,284.6921061382873,284.51286166418305,284.37258497457844,284.2746405071173,284.223157856441,0.0,39.46698171305216,51.37585487652858,16.710362756690447,10.320797427620043,10.242751882153891,10.241786517591304,10.241774539679843,10.241774390662748,10.241774388804316,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892,10.241774388781892
